"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
9465,63,"2018-03-20 11:27:31",117261585,"2018-03-20 11:27:29",1,"2018-03-26 22:21:16",499,484,147,"Деньги от Payment Ninja",st,LeftMenu,DZ,topfacemobappandroid,pn..sub.vip.month.5
9465,63,"2018-03-21 23:18:38",117332707,"2018-03-21 23:18:37",3,"2018-03-26 20:18:21",1000,970,19,"Деньги от Payment Ninja",fb,EmptyLikes,RS,topfacemobappandroid,pn.coins.100.10
,,,117165739,"2018-03-16 02:39:26",1,"2018-03-21 22:54:15",307,298,147,"Деньги от Payment Ninja",gp,promo.key31,RU,topfacemobappandroid,pn.sub.vip.week.3
9397,63,"2018-03-20 20:57:04",117277194,"2018-03-20 20:57:02",2,"2018-03-21 22:25:27",300,291,67,"Деньги от Payment Ninja",gp,Menu,CO,topfacemobappandroid,pn.likes.100.3
9389,63,"2018-03-20 20:10:11",117274993,"2018-03-20 20:10:06",6,"2018-03-22 02:01:44",300,291,67,"Деньги от Payment Ninja",st,Fans,CM,topfacemobappandroid,pn.likes.100.3
,,,117428432,"2018-03-24 20:14:28",2,"2018-03-24 21:25:40",510,276,68,"Деньги от PaymentWall (mobile)",vk,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9404,63,"2018-03-19 09:49:24",117232506,"2018-03-19 09:49:16",3,"2018-03-19 21:53:05",1264,884,147,"Деньги от Google Play",fb,TrialVipPopup,PH,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9440,63,"2018-03-18 10:52:14",117205475,"2018-03-18 10:52:13",1,"2018-03-18 11:17:25",300,291,67,"Деньги от Payment Ninja",gp,EmptyLikes,MX,topfacemobappandroid,pn.likes.100.3
,,,117403937,"2018-03-23 21:58:30",5,"2018-03-24 11:59:45",79,55,19,"Деньги от Google Play",fb,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.coins.6.1
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",4,"2018-03-22 19:34:05",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
,,,117392804,"2018-03-23 14:35:43",1,"2018-03-24 15:14:00",999,969,147,"Деньги от Payment Ninja",gp,LeftMenu,TR,topfacemobappandroid,pn.sub.vip.month.10
9485,63,"2018-03-21 01:37:47",117289221,"2018-03-21 01:37:46",3,"2018-03-23 15:43:21",456,319,146,"Деньги от Google Play",fb,EmptyLikes,FR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117189693,"2018-03-17 14:43:23",2,"2018-03-18 02:50:06",1137,795,147,"Деньги от Google Play",st,TrialVipPopup,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9535,63,"2018-03-21 22:01:38",117328809,"2018-03-21 22:01:36",1,"2018-03-21 22:24:46",369,258,147,"Деньги от Google Play",fb,ownProfile,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117224706,"2018-03-19 01:15:56",3,"2018-03-22 03:16:08",1435,1004,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117401977,"2018-03-23 20:45:17",16,"2018-03-23 21:46:44",100,97,19,"Деньги от Payment Ninja",gp,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9535,63,"2018-03-19 04:05:36",117227390,"2018-03-19 04:05:35",1,"2018-03-19 17:16:51",510,179,68,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
5611,45,"2018-03-20 19:43:50",117273859,"2018-03-20 19:43:48",3,"2018-03-21 08:13:04",1136,795,147,"Деньги от Google Play",st,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9411,63,"2018-03-18 22:58:42",117221495,"2018-03-18 22:58:41",4,"2018-03-21 18:29:15",390,137,19,"Деньги от PaymentWall (mobile)",fb,none,SI,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
,,,117345693,"2018-03-22 06:10:19",7,"2018-03-22 08:24:46",234,10,19,"Деньги от PaymentWall (mobile)",gp,none,KZ,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
5611,45,"2018-03-20 03:38:21",117253245,"2018-03-20 03:38:20",12,"2018-03-23 20:31:55",79,55,19,"Деньги от Google Play",ok,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.coins.6.1
9504,63,"2018-03-21 11:08:11",117304659,"2018-03-21 11:08:00",4,"2018-03-24 13:12:30",1215,850,147,"Деньги от Google Play",gp,ownProfile,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9448,63,"2018-03-20 07:27:38",117257163,"2018-03-20 07:27:36",1,"2018-03-21 09:04:09",499,484,147,"Деньги от Payment Ninja",fb,LeftMenu,MX,topfacemobappandroid,pn..sub.vip.month.5
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",12,"2018-03-23 08:07:25",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-16 01:09:40",117164893,"2018-03-16 01:09:39",1,"2018-03-16 01:22:05",172,120,147,"Деньги от Google Play",gp,AutoReplyMessage,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
5611,45,"2018-03-21 02:59:57",117291493,"2018-03-21 02:59:55",1,"2018-03-26 01:31:45",103,72,77,"Деньги от Google Play",vk,BadaboomFilterScreen,RU,topfacemobappandroid,com.topface.topface.bombmsg.1
5611,45,"2018-03-20 03:38:21",117253245,"2018-03-20 03:38:20",3,"2018-03-21 12:54:16",61,42,146,"Деньги от Google Play",ok,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9485,63,"2018-03-22 10:14:49",117352004,"2018-03-22 10:14:48",1,"2018-03-22 10:26:54",283,198,147,"Деньги от Google Play",gp,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9389,63,"2018-03-19 06:23:22",117229163,"2018-03-19 06:23:20",3,"2018-03-25 07:00:37",1519,1063,147,"Деньги от Google Play",fb,promo.key31,IE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117374254,"2018-03-22 23:46:21",1,"2018-03-23 08:26:12",999,969,147,"Деньги от Payment Ninja",fb,promo.key31,US,topfacemobappandroid,pn.sub.vip.month.10
9535,63,"2018-03-17 17:18:42",117191896,"2018-03-17 17:18:41",8,"2018-03-20 19:40:09",760,532,147,"Деньги от Google Play",gp,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9550,63,"2018-03-21 23:34:05",117333401,"2018-03-21 23:34:03",3,"2018-03-25 01:34:16",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9404,63,"2018-03-22 14:12:23",117357712,"2018-03-22 14:12:22",4,"2018-03-25 15:17:49",909,636,146,"Деньги от Google Play",fb,EmptyLikes,GB,topfacemobappandroid,com.topface.topface.sub.coins.month.100.10
9377,63,"2018-03-23 14:14:00",117392328,"2018-03-23 14:13:59",1,"2018-03-23 14:23:56",510,49,68,"Деньги от PaymentWall (mobile)",gp,none,RO,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
6169,45,"2018-03-26 20:00:48",117467526,"2018-03-26 20:00:47",2,"2018-03-26 20:10:12",234,9,19,"Деньги от PaymentWall (mobile)",fb,none,UA,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
,,,117313984,"2018-03-21 16:35:04",2,"2018-03-26 20:33:03",170,118,67,"Деньги от Google Play",st,Fans,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9552,63,"2018-03-22 23:55:38",117374573,"2018-03-22 23:55:35",3,"2018-03-26 05:03:27",984,688,147,"Деньги от Google Play",st,Dating,PK,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9388,63,"2018-03-16 17:49:12",117175015,"2018-03-16 17:49:11",25,"2018-03-23 04:51:21",476,333,19,"Деньги от Google Play",gp,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.40.5
9481,63,"2018-03-21 16:47:01",117314328,"2018-03-21 16:46:59",1,"2018-03-22 09:54:52",252,176,67,"Деньги от Google Play",gp,EmptyLikes,MY,topfacemobappandroid,com.topface.topface.likes.100.3
9435,63,"2018-03-18 14:21:43",117208854,"2018-03-18 14:21:40",3,"2018-03-21 20:06:06",1125,787,147,"Деньги от Google Play",st,TrialVipPopup,NO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",1,"2018-03-21 21:27:56",307,298,147,"Деньги от Payment Ninja",st,promo.key31,RU,topfacemobappandroid,pn.sub.vip.week.3
,,,117361470,"2018-03-22 16:43:11",1,"2018-03-22 16:48:19",308,299,147,"Деньги от Payment Ninja",st,no_symphaties_no_vip_stub,RU,topfacemobappandroid,pn.sub.vip.week.3
9550,63,"2018-03-20 07:38:55",117257387,"2018-03-20 07:38:53",1,"2018-03-20 08:51:37",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,BO,topfacemobappandroid,pn..sub.vip.month.5
9524,63,"2018-03-18 16:00:07",117210741,"2018-03-18 16:00:05",6,"2018-03-22 17:28:40",281,196,146,"Деньги от Google Play",st,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
5609,45,"2018-03-22 07:34:50",117348283,"2018-03-22 07:34:49",3,"2018-03-25 09:35:06",1001,700,147,"Деньги от Google Play",gp,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9485,63,"2018-03-18 19:59:38",117216121,"2018-03-18 19:59:36",3,"2018-03-21 21:59:44",1961,1372,147,"Деньги от Google Play",fb,TrialVipPopup,PT,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117215643,"2018-03-18 19:43:28",8,"2018-03-19 10:46:36",100,97,19,"Деньги от Payment Ninja",vk,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9388,63,"2018-03-16 17:49:12",117175015,"2018-03-16 17:49:11",21,"2018-03-21 14:19:45",285,199,67,"Деньги от Google Play",gp,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117334844,"2018-03-22 00:05:38",1,"2018-03-23 08:44:15",308,299,147,"Деньги от Payment Ninja",st,promo.key31,RU,topfacemobappandroid,pn.sub.vip.week.3
9440,63,"2018-03-20 01:52:05",117251922,"2018-03-20 01:52:04",1,"2018-03-24 17:07:34",441,308,147,"Деньги от Google Play",gp,ownProfile,MX,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9424,63,"2018-03-22 18:56:53",117365174,"2018-03-22 18:56:51",2,"2018-03-23 19:12:58",365,255,147,"Деньги от Google Play",gp,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9499,63,"2018-03-18 20:58:12",117217825,"2018-03-18 20:58:10",5,"2018-03-21 23:06:23",1432,1002,147,"Деньги от Google Play",gp,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-18 03:57:23",117200691,"2018-03-18 03:57:16",3,"2018-03-19 13:20:51",1075,752,147,"Деньги от Google Play",st,AutoReplyMessage,PE,standalonetf,com.topface.topface.sub.trial.vip.month.10.3daysfree
9500,63,"2018-03-17 13:41:00",117188853,"2018-03-17 13:40:47",4,"2018-03-20 15:42:05",1433,1003,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-24 18:24:58",117426183,"2018-03-24 18:24:57",7,"2018-03-25 19:10:52",100,97,19,"Деньги от Payment Ninja",fb,autorefill,CO,topfacemobappandroid,pn.coins.6.1
9450,33,"2018-03-22 22:47:04",117372553,"2018-03-22 22:47:02",3,"2018-03-23 16:19:18",86,60,146,"Деньги от Google Play",fb,EmptyLikes,ES,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9379,63,"2018-03-25 18:39:20",117440639,"2018-03-25 14:05:09",1,"2018-03-25 21:19:28",308,298,147,"Деньги от Payment Ninja",st,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
9469,63,"2018-03-19 05:00:32",117228108,"2018-03-19 05:00:29",1,"2018-03-19 05:20:18",119,83,147,"Деньги от Google Play",fb,AutoReplyMessage,US,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9389,63,"2018-03-19 16:47:09",117240109,"2018-03-19 16:47:07",5,"2018-03-20 12:16:38",96,67,19,"Деньги от Google Play",gp,EmptyLikes,FR,topfacemobappandroid,com.topface.topface.coins.6.1
9535,63,"2018-03-21 00:05:50",117285694,"2018-03-21 00:05:49",1,"2018-03-21 12:51:38",510,179,68,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9389,63,"2018-03-19 16:47:09",117240109,"2018-03-19 16:47:07",1,"2018-03-19 20:51:24",526,368,147,"Деньги от Google Play",gp,LeftMenu,FR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9535,63,"2018-03-20 10:10:29",117260230,"2018-03-20 10:10:28",1,"2018-03-20 11:38:39",499,484,147,"Деньги от Payment Ninja",fb,LeftMenu,TR,standalonetf,pn..sub.vip.month.5
9602,63,"2018-03-24 11:50:29",117418381,"2018-03-24 11:50:27",5,"2018-03-26 02:28:07",234,53,19,"Деньги от PaymentWall (mobile)",st,none,CY,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9459,63,"2018-03-18 06:26:50",117202083,"2018-03-18 06:26:49",4,"2018-03-21 11:11:21",650,454,147,"Деньги от Google Play",gp,TrialVipPopup,KZ,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9550,63,"2018-03-23 01:55:07",117377633,"2018-03-23 01:55:05",4,"2018-03-27 04:19:56",8999,8729,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,US,topfacemobappandroid,pn.sub.vip.year.90
9502,63,"2018-03-21 08:38:44",117300623,"2018-03-21 08:37:40",1,"2018-03-21 08:43:01",516,361,147,"Деньги от Google Play",st,Dating,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9535,63,"2018-03-17 17:18:42",117191896,"2018-03-17 17:18:41",6,"2018-03-17 18:01:21",172,120,67,"Деньги от Google Play",gp,Fans,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9448,63,"2018-03-20 14:26:02",117264773,"2018-03-20 14:26:00",5,"2018-03-25 16:18:13",69,48,146,"Деньги от Google Play",fb,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
6169,45,"2018-03-22 22:24:10",117371802,"2018-03-22 22:23:22",3,"2018-03-26 00:38:23",896,627,147,"Деньги от Google Play",st,Dating,UA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9426,63,"2018-03-20 12:45:12",117262936,"2018-03-20 12:45:11",3,"2018-03-23 14:46:05",1205,843,147,"Деньги от Google Play",gp,TrialVipPopup,UA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117189009,"2018-03-17 13:53:24",13,"2018-03-21 19:28:34",270,189,67,"Деньги от Google Play",fb,Menu,UA,topfacemobappandroid,com.topface.topface.likes.100.3
9379,63,"2018-03-19 12:01:35",117234555,"2018-03-19 12:01:35",4,"2018-03-20 12:27:42",102,99,19,"Деньги от Payment Ninja",fb,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9550,63,"2018-03-19 16:20:52",117239489,"2018-03-19 16:20:50",2,"2018-03-23 01:43:23",1000,970,19,"Деньги от Payment Ninja",fb,EmptyLikes,AR,topfacemobappandroid,pn.coins.100.10
9500,63,"2018-03-18 08:56:52",117203829,"2018-03-18 08:56:52",3,"2018-03-18 20:57:29",1096,767,147,"Деньги от Google Play",fb,LeftMenu,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9521,63,"2018-03-22 04:44:27",117342939,"2018-03-22 04:43:31",1,"2018-03-25 04:53:45",499,484,147,"Деньги от Payment Ninja",gp,LeftMenu,VU,topfacemobappandroid,pn..sub.vip.month.5
9456,63,"2018-03-21 15:59:56",117312910,"2018-03-21 15:59:54",1,"2018-03-21 18:08:58",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,CL,topfacemobappandroid,pn..sub.vip.month.5
5611,45,"2018-03-25 16:45:05",117442885,"2018-03-25 16:45:04",1,"2018-03-25 18:42:21",522,365,147,"Деньги от Google Play",vk,ownProfile,RU,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9419,63,"2018-03-22 13:58:45",117357391,"2018-03-22 13:58:44",1,"2018-03-22 14:13:05",510,50,68,"Деньги от PaymentWall (mobile)",fb,none,RO,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9498,63,"2018-03-21 05:11:17",117294846,"2018-03-21 05:11:16",17,"2018-03-26 04:42:22",300,291,67,"Деньги от Payment Ninja",fb,EmptyLikes,IN,topfacemobappandroid,pn.likes.100.3
,,,117398756,"2018-03-23 18:39:08",2,"2018-03-24 08:40:38",514,498,19,"Деньги от Payment Ninja",ok,EmptyLikes,RU,topfacemobappandroid,pn.coins.40.5
9535,63,"2018-03-18 16:34:17",117211413,"2018-03-18 16:33:28",1,"2018-03-18 16:45:44",499,484,147,"Деньги от Payment Ninja",st,Dating,TR,topfacemobappandroid,pn..sub.vip.month.5
8786,42,"2018-03-18 19:09:28",117214779,"2018-03-18 19:09:27",4,"2018-03-22 13:41:42",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9500,63,"2018-03-21 11:25:06",117305122,"2018-03-21 11:25:05",1,"2018-03-21 11:31:00",510,101,68,"Деньги от PaymentWall (mobile)",fb,none,IN,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9411,63,"2018-03-18 22:58:42",117221495,"2018-03-18 22:58:41",2,"2018-03-20 15:50:45",234,92,19,"Деньги от PaymentWall (mobile)",fb,none,SI,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
,,,117167480,"2018-03-16 06:43:00",4,"2018-03-20 08:43:08",853,597,147,"Деньги от Google Play",gp,TrialVipPopup,KZ,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9386,63,"2018-03-22 20:07:08",117367398,"2018-03-22 20:07:05",4,"2018-03-25 22:33:15",1097,767,147,"Деньги от Google Play",fb,AutoReplyMessage,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9580,63,"2018-03-23 06:27:08",117382578,"2018-03-23 06:27:07",5,"2018-03-26 08:27:30",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9379,63,"2018-03-20 04:09:10",117253627,"2018-03-20 04:09:09",4,"2018-03-24 22:34:42",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,UA,topfacemobappandroid,pn..sub.vip.month.5
9379,63,"2018-03-19 12:01:35",117234555,"2018-03-19 12:01:35",2,"2018-03-20 12:27:10",102,99,19,"Деньги от Payment Ninja",fb,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9522,63,"2018-03-20 18:05:45",117270061,"2018-03-20 18:05:44",3,"2018-03-20 20:45:50",90,62,19,"Деньги от Google Play",gp,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.6.1
9465,63,"2018-03-21 23:18:38",117332707,"2018-03-21 23:18:37",1,"2018-03-22 11:11:11",510,126,68,"Деньги от PaymentWall (mobile)",fb,none,RS,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9379,63,"2018-03-20 19:04:21",117272226,"2018-03-20 19:04:20",5,"2018-03-22 16:08:18",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,UA,topfacemobappandroid,pn.coins.6.1
9377,63,"2018-03-16 05:48:13",117167031,"2018-03-16 05:48:11",4,"2018-03-19 20:41:10",1092,764,147,"Деньги от Google Play",st,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117236393,"2018-03-19 13:45:41",1,"2018-03-19 21:50:41",510,179,68,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
5694,45,"2018-03-23 13:10:53",117390929,"2018-03-23 13:10:52",1,"2018-03-23 14:15:05",739,517,147,"Деньги от Google Play",gp,LeftMenu,EE,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9390,63,"2018-03-25 18:57:56",117444971,"2018-03-25 18:57:53",1,"2018-03-25 19:05:18",103,72,77,"Деньги от Google Play",vk,BadaboomFilterScreen,RU,topfacemobappandroid,com.topface.topface.bombmsg.1
5611,45,"2018-03-21 11:58:19",117186138,"2018-03-17 09:55:09",31,"2018-03-25 17:03:08",306,155,147,Голоса,vk,,RU,topfacemobappandroid,
9426,63,"2018-03-18 23:17:26",117221982,"2018-03-18 23:17:26",3,"2018-03-22 01:18:35",895,626,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9464,63,"2018-03-19 02:28:35",117226064,"2018-03-19 02:28:33",1,"2018-03-20 04:44:52",499,484,147,"Деньги от Payment Ninja",fb,PopularUserBlockDialog,GT,topfacemobappandroid,pn..sub.vip.month.5
5611,45,"2018-03-17 04:52:36",117183574,"2018-03-17 04:52:35",1,"2018-03-20 17:05:51",102,71,77,"Деньги от Google Play",gp,BadaboomFilterScreen,RU,topfacemobappandroid,com.topface.topface.bombmsg.1
597,12,"2018-03-25 11:15:46",117195777,"2018-03-17 21:31:40",7,"2018-03-25 23:03:45",308,298,67,"Деньги от Payment Ninja",vk,EmptyLikes,RU,topfacemobappandroid,pn.likes.100.3
5609,45,"2018-03-24 06:54:36",117413183,"2018-03-24 06:54:35",12,"2018-03-25 00:36:54",516,177,67,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.likes.1
,,,117224999,"2018-03-19 01:31:19",1,"2018-03-19 01:54:32",520,364,147,"Деньги от Google Play",ok,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9521,63,"2018-03-22 10:37:45",117352512,"2018-03-22 10:37:44",3,"2018-03-25 12:37:54",1436,1005,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5611,45,"2018-03-21 22:48:44",117331265,"2018-03-21 22:48:42",3,"2018-03-23 18:40:53",311,217,146,"Деньги от Google Play",st,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",19,"2018-03-25 07:47:08",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
,,,117184944,"2018-03-17 07:42:48",5,"2018-03-20 09:44:45",1432,1002,147,"Деньги от Google Play",st,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9388,63,"2018-03-16 17:49:12",117175015,"2018-03-16 17:49:11",22,"2018-03-21 14:20:18",90,62,19,"Деньги от Google Play",gp,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.6.1
9448,63,"2018-03-20 14:26:02",117264773,"2018-03-20 14:26:00",1,"2018-03-20 15:59:34",436,305,147,"Деньги от Google Play",fb,LeftMenu,MX,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9535,63,"2018-03-21 15:48:44",117312569,"2018-03-21 15:48:40",5,"2018-03-24 17:49:54",1001,700,147,"Деньги от Google Play",fb,Dating,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9404,63,"2018-03-19 18:49:15",117243423,"2018-03-19 18:49:14",1,"2018-03-19 18:55:34",510,104,68,"Деньги от PaymentWall (mobile)",gp,none,CY,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
5611,45,"2018-03-16 23:06:04",117179880,"2018-03-16 23:06:03",3,"2018-03-26 11:11:02",173,121,67,"Деньги от Google Play",fb,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.likes.100.3
9567,63,"2018-03-22 23:47:25",117374290,"2018-03-22 23:47:24",1,"2018-03-23 23:13:10",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,MX,topfacemobappandroid,pn..sub.vip.month.5
,,,117309318,"2018-03-21 14:01:42",4,"2018-03-21 21:45:53",55,38,146,"Деньги от Google Play",fb,Gifts,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9535,63,"2018-03-18 14:15:25",117208741,"2018-03-18 14:15:23",1,"2018-03-21 11:36:08",368,257,147,"Деньги от Google Play",fb,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9379,63,"2018-03-20 19:04:21",117272226,"2018-03-20 19:04:20",3,"2018-03-22 16:08:09",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,UA,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-25 18:01:26",117444022,"2018-03-25 18:01:25",1,"2018-03-25 18:46:55",308,298,147,"Деньги от Payment Ninja",vk,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
9397,63,"2018-03-22 09:21:31",117350655,"2018-03-22 09:16:02",2,"2018-03-26 15:34:05",500,485,19,"Деньги от Payment Ninja",fb,EmptyLikes,CO,topfacemobappandroid,pn.coins.40.5
,,,117215643,"2018-03-18 19:43:28",3,"2018-03-19 10:46:17",103,100,19,"Деньги от Payment Ninja",vk,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
,,,117353982,"2018-03-22 11:37:04",8,"2018-03-24 04:02:07",234,56,19,"Деньги от PaymentWall (mobile)",gp,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9504,63,"2018-03-26 15:06:57",117460844,"2018-03-26 15:06:52",1,"2018-03-26 17:30:23",707,494,147,"Деньги от Google Play",fb,LeftMenu,AU,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9485,63,"2018-03-26 19:54:53",117467329,"2018-03-26 19:54:48",1,"2018-03-26 21:16:38",510,229,68,"Деньги от PaymentWall (mobile)",fb,none,BE,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9437,63,"2018-03-26 21:06:14",117469577,"2018-03-26 21:06:13",1,"2018-03-26 21:20:57",506,354,147,"Деньги от Google Play",fb,SendMessage,CR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9433,63,"2018-03-21 00:37:39",117286970,"2018-03-21 00:37:37",3,"2018-03-21 23:00:17",499,484,147,"Деньги от Payment Ninja",gp,UserProfileFragment,BO,topfacemobappandroid,pn..sub.vip.month.5
9464,63,"2018-03-19 02:28:35",117226064,"2018-03-19 02:28:33",21,"2018-03-24 15:51:27",500,485,19,"Деньги от Payment Ninja",fb,autorefill,GT,topfacemobappandroid,pn.coins.40.5
9366,63,"2018-03-16 20:34:42",117177387,"2018-03-16 20:34:41",5,"2018-03-20 07:31:12",55,38,19,"Деньги от Google Play",gp,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.coins.6.1
597,12,"2018-03-18 19:47:43",117215770,"2018-03-18 19:47:43",36,"2018-03-23 00:11:54",100,97,19,"Деньги от Ninja",st,coinsPopupFrom51-1,UA,standalonetf,coin.one
