"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
9569,63,"2018-04-01 15:17:33",117589292,"2018-04-01 15:17:32",2,"2018-04-10 15:49:47",500,485,19,"Деньги от Payment Ninja",fb,EmptyLikes,CR,topfacemobappandroid,pn.coins.40.5
9710,63,"2018-04-06 15:18:24",117710895,"2018-04-06 15:18:22",1,"2018-04-08 01:23:52",4999,4849,147,"Деньги от Payment Ninja",gp,PopularUserBlockDialog,BR,topfacemobappandroid,pn.sub.vip.year.50
9563,63,"2018-04-02 18:26:32",117624349,"2018-04-02 18:26:31",3,"2018-04-11 13:11:25",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,UA,topfacemobappandroid,pn.coins.6.1
9563,63,"2018-04-01 21:38:48",117599837,"2018-04-01 21:38:47",1,"2018-04-29 11:29:18",499,484,147,"Деньги от Payment Ninja",gp,PopularUserBlockDialog,UA,topfacemobappandroid,pn..sub.vip.month.5
9691,63,"2018-04-05 21:24:49",117699363,"2018-04-05 21:24:48",8,"2018-04-15 09:04:40",83,58,19,"Деньги от Google Play",fb,EmptyLikes,EE,topfacemobappandroid,com.topface.topface.coins.6.1
,,,117578819,"2018-04-01 02:23:49",4,"2018-04-10 01:32:08",500,485,19,"Деньги от Payment Ninja",fb,EmptyLikes,US,topfacemobappandroid,pn.coins.40.5
9531,63,"2018-04-05 13:21:39",117691532,"2018-04-05 13:21:37",3,"2018-04-08 16:26:06",739,517,147,"Деньги от Google Play",gp,Dating,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9485,63,"2018-04-05 09:20:17",117688522,"2018-04-05 09:20:16",1,"2018-04-05 09:29:13",909,636,147,"Деньги от Google Play",fb,AutoReplyMessage,FR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9553,63,"2018-03-31 09:11:51",117562607,"2018-03-31 09:11:50",143,"2018-04-17 00:07:14",301,210,67,"Деньги от Google Play",fb,Menu,SA,topfacemobappandroid,com.topface.topface.likes.100.3
9553,63,"2018-04-01 19:51:18",117596416,"2018-04-01 19:51:17",5,"2018-04-12 16:13:46",1505,1053,147,"Деньги от Google Play",fb,PopularUserBlockDialog,BA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9420,63,"2018-04-02 01:09:49",117605675,"2018-04-02 01:09:47",3,"2018-04-05 03:09:54",1243,870,147,"Деньги от Google Play",gp,TrialVipPopup,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9482,63,"2018-04-04 22:49:21",117679710,"2018-04-04 22:49:18",3,"2018-04-08 01:06:16",1900,1330,147,"Деньги от Google Play",fb,LeftMenu,BG,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9706,63,"2018-04-05 21:00:48",117698896,"2018-04-05 21:00:46",38,"2018-05-06 18:33:30",944,660,146,"Деньги от Google Play",fb,BadaboomFilterScreen,IN,topfacemobappandroid,com.topface.topface.sub.coins.month.100.10
,,,117694572,"2018-04-05 16:48:14",3,"2018-04-26 13:16:28",908,635,147,"Деньги от Google Play",st,PopularUserBlockDialog,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9630,63,"2018-04-04 22:53:37",117679809,"2018-04-04 22:53:35",3,"2018-04-08 00:53:42",1416,991,147,"Деньги от Google Play",gp,TrialVipPopup,MY,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9710,63,"2018-04-05 20:36:05",117698412,"2018-04-05 20:36:03",1,"2018-04-09 14:14:05",484,338,147,"Деньги от Google Play",gp,PopularUserChatBlock,BR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
8786,42,"2018-04-04 21:42:32",117677960,"2018-04-04 21:42:31",1,"2018-04-28 19:41:41",499,484,147,"Деньги от Payment Ninja",fb,promo.key31,UA,topfacemobappandroid,pn..sub.vip.month.5
9469,63,"2018-04-05 14:28:52",117692495,"2018-04-05 14:28:47",1,"2018-04-05 14:45:31",499,349,147,"Деньги от Google Play",gp,Dating,GB,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9691,63,"2018-04-05 21:24:49",117699363,"2018-04-05 21:24:48",1,"2018-04-06 06:54:49",388,271,146,"Деньги от Google Play",fb,EmptyLikes,EE,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117675493,"2018-04-04 20:05:49",9,"2018-04-05 23:16:18",274,191,146,"Деньги от Google Play",gp,Gifts,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9521,63,"2018-04-05 15:38:46",117693496,"2018-04-05 15:38:44",27,"2018-05-06 17:50:06",499,484,147,"Деньги от Payment Ninja",gp,PopularUserBlockDialog,ID,topfacemobappandroid,pn..sub.vip.month.5
9485,63,"2018-04-05 09:20:17",117688522,"2018-04-05 09:20:16",4,"2018-05-05 11:28:54",886,620,147,"Деньги от Google Play",fb,AutoReplyMessage,FR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9706,63,"2018-04-05 21:00:48",117698896,"2018-04-05 21:00:46",35,"2018-05-02 18:15:07",279,195,67,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.likes.100.3
597,12,"2018-04-04 22:36:33",117679365,"2018-04-04 22:36:33",23,"2018-05-05 17:50:19",500,485,127,"Деньги от Ninja",st,sympathy_access,UA,topfacemobappandroid,coin.two
,,,117683326,"2018-04-05 02:09:24",10,"2018-04-27 05:36:41",117,81,67,"Деньги от Google Play",gp,EmptyLikes,UA,topfacemobappandroid,com.topface.topface.likes.100.3
9710,63,"2018-04-05 21:01:11",117698902,"2018-04-05 21:01:08",1,"2018-04-07 21:10:45",234,4,19,"Деньги от PaymentWall (mobile)",fb,none,BR,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9553,63,"2018-04-05 12:32:00",117690865,"2018-04-05 12:31:58",6,"2018-05-05 23:05:04",499,484,147,"Деньги от Payment Ninja",fb,SendMessage,IN,topfacemobappandroid,pn..sub.vip.month.5
,,,117683326,"2018-04-05 02:09:24",7,"2018-04-18 01:21:06",192,134,77,"Деньги от Google Play",gp,BadaboomFilterScreen,UA,topfacemobappandroid,com.topface.topface.bombmsg.2
9719,33,"2018-04-05 12:21:38",117690733,"2018-04-05 12:21:37",1,"2018-04-05 12:29:09",510,296,68,"Деньги от PaymentWall (mobile)",fb,none,US,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9707,63,"2018-04-05 02:04:41",117683255,"2018-04-05 02:04:39",3,"2018-04-08 04:04:49",1352,946,147,"Деньги от Google Play",fb,TrialVipPopup,BR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117674175,"2018-04-04 19:06:38",27,"2018-05-05 07:48:25",100,97,19,"Деньги от Payment Ninja",st,autorefill,BY,topfacemobappandroid,pn.coins.6.1
,,,117683326,"2018-04-05 02:09:24",5,"2018-04-17 11:50:57",117,81,67,"Деньги от Google Play",gp,Menu,UA,topfacemobappandroid,com.topface.topface.likes.100.3
9691,63,"2018-04-05 21:24:49",117699363,"2018-04-05 21:24:48",11,"2018-04-18 08:37:55",233,163,67,"Деньги от Google Play",fb,EmptyLikes,EE,topfacemobappandroid,com.topface.topface.likes.100.3
9746,63,"2018-04-05 05:11:24",117685673,"2018-04-05 05:11:22",9,"2018-04-24 14:46:03",97,67,146,"Деньги от Google Play",fb,EmptyLikes,KR,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
597,12,"2018-04-04 22:36:33",117679365,"2018-04-04 22:36:33",13,"2018-04-08 23:31:15",100,97,127,"Деньги от Ninja",st,sympathy_access,UA,topfacemobappandroid,coin.one
,,,117674175,"2018-04-04 19:06:38",9,"2018-04-19 20:30:24",100,97,19,"Деньги от Payment Ninja",st,EmptyLikes,BY,topfacemobappandroid,pn.coins.6.1
9740,63,"2018-04-04 22:55:51",117679844,"2018-04-04 22:55:50",1,"2018-04-06 13:15:39",499,484,147,"Деньги от Payment Ninja",gp,promo.key31,HU,topfacemobappandroid,pn..sub.vip.month.5
9503,63,"2018-04-04 21:34:03",117677744,"2018-04-04 21:34:00",5,"2018-04-25 14:08:57",279,195,67,"Деньги от Google Play",st,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.likes.100.3
9445,63,"2018-04-05 00:53:21",117682153,"2018-04-05 00:53:14",9,"2018-04-13 17:45:35",499,349,147,"Деньги от Google Play",fb,AutoReplyMessage,IQ,topfacemobappandroid,com.topface.topface.sub.vip.month.5
8774,42,"2018-04-05 03:39:20",117684570,"2018-04-05 03:39:19",4,"2018-04-07 17:49:19",972,680,146,"Деньги от Google Play",gp,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.sub.coins.month.100.10
9457,63,"2018-04-05 10:50:02",117689575,"2018-04-05 10:50:01",10,"2018-05-05 12:58:14",675,472,147,"Деньги от Google Play",fb,AutoReplyMessage,MX,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9720,33,"2018-04-05 17:31:41",117695262,"2018-04-05 17:31:40",1,"2018-04-05 18:55:16",510,136,68,"Деньги от PaymentWall (mobile)",gp,none,ES,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
8697,42,"2018-04-05 18:14:23",117695906,"2018-04-05 18:13:29",2,"2018-04-08 06:44:05",1399,979,147,"Деньги от Google Play",st,PopularUserBlockDialog,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
8786,42,"2018-04-05 01:02:04",117682276,"2018-04-05 01:02:03",5,"2018-04-08 16:12:04",895,626,147,"Деньги от Google Play",gp,TrialVipPopup,UA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
8774,42,"2018-04-05 03:39:20",117684570,"2018-04-05 03:39:19",8,"2018-04-08 21:02:28",1099,769,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9521,63,"2018-04-05 15:38:46",117693496,"2018-04-05 15:38:44",1,"2018-04-06 17:49:24",499,484,147,"Деньги от Payment Ninja",gp,PopularUserBlockDialog,ID,topfacemobappandroid,pn..sub.vip.month.5
9729,63,"2018-04-05 02:29:37",117683630,"2018-04-05 02:29:36",4,"2018-04-11 02:58:51",100,97,19,"Деньги от Payment Ninja",gp,EmptyLikes,BO,topfacemobappandroid,pn.coins.6.1
9503,63,"2018-04-04 21:34:03",117677744,"2018-04-04 21:34:00",6,"2018-04-25 14:10:04",88,61,146,"Деньги от Google Play",st,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9691,63,"2018-04-05 21:24:49",117699363,"2018-04-05 21:24:48",6,"2018-04-13 15:27:00",687,480,147,"Деньги от Google Play",fb,LeftMenu,EE,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9630,63,"2018-04-05 17:35:44",117695332,"2018-04-05 17:35:43",5,"2018-04-08 19:38:59",1449,1014,147,"Деньги от Google Play",fb,Dating,AU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9602,63,"2018-04-04 21:53:06",117678235,"2018-04-04 21:53:04",7,"2018-04-20 10:49:34",516,124,19,"Деньги от PaymentWall (mobile)",gp,none,IT,topfacemobappandroid,com.topface.topface.buy.sms.coins.30
9746,63,"2018-04-05 05:11:24",117685673,"2018-04-05 05:11:22",2,"2018-04-07 03:39:55",545,381,147,"Деньги от Google Play",fb,UserProfileFragment,KR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9469,63,"2018-04-05 14:28:52",117692495,"2018-04-05 14:28:47",4,"2018-04-05 17:09:16",99,69,146,"Деньги от Google Play",gp,Gifts,GB,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9552,63,"2018-04-05 15:19:26",117693208,"2018-04-05 15:19:24",7,"2018-04-13 18:23:31",473,331,147,"Деньги от Google Play",gp,LeftMenu,PK,topfacemobappandroid,com.topface.topface.sub.vip.month.5
